Symbol,Date,Open,High,Low,Close,Volume
DEL,02-Feb-2016,3.30,3.30,3.30,3.30,1500
DEL,03-Feb-2016,3.25,3.29,3.13,3.25,4500
DEL,09-Feb-2016,3.20,3.40,3.20,3.38,15500
DEL,10-Feb-2016,3.05,3.05,3.05,3.05,500
DEL,11-Feb-2016,3.20,3.20,3.20,3.20,1000
DEL,12-Feb-2016,3.20,3.25,3.00,3.25,9000
DEL,18-Feb-2016,3.48,3.48,3.48,3.48,500
DEL,25-Feb-2016,3.34,3.34,3.20,3.30,8000
DEL,26-Feb-2016,3.08,3.10,3.08,3.10,1500
DEL,01-Mar-2016,3.10,3.13,3.10,3.13,1500
DEL,02-Mar-2016,3.10,3.10,3.10,3.10,2000
DEL,03-Mar-2016,3.02,3.05,3.02,3.02,2000
DEL,07-Mar-2016,3.49,3.75,3.49,3.75,19000
DEL,09-Mar-2016,3.17,3.17,3.17,3.17,500
DEL,10-Mar-2016,3.10,3.10,3.00,3.00,10000
DEL,11-Mar-2016,3.01,3.19,3.00,3.19,11000
DEL,14-Mar-2016,3.20,3.95,3.13,3.18,33500
DEL,17-Mar-2016,3.12,3.12,3.11,3.11,5000
DEL,18-Mar-2016,3.20,3.20,3.00,3.00,12500
DEL,21-Mar-2016,3.10,3.10,3.10,3.10,1000
DEL,28-Mar-2016,3.03,3.03,3.00,3.01,36000
DEL,30-Mar-2016,3.01,3.03,3.01,3.03,1500
DEL,04-Apr-2016,3.11,3.11,2.80,3.03,5000
DEL,05-Apr-2016,3.20,3.20,3.05,3.05,43500
DEL,06-Apr-2016,3.11,3.11,3.00,3.10,4000
DEL,07-Apr-2016,3.10,3.20,3.10,3.13,5500
DEL,08-Apr-2016,2.80,2.90,2.80,2.90,1000
DEL,11-Apr-2016,3.10,3.10,3.08,3.08,5500
DEL,12-Apr-2016,3.03,3.10,3.03,3.10,6000
DEL,14-Apr-2016,3.06,3.15,3.06,3.15,3000
DEL,15-Apr-2016,3.09,3.09,3.04,3.04,2000
DEL,19-Apr-2016,3.14,3.14,3.13,3.13,2000
DEL,20-Apr-2016,3.14,3.20,3.14,3.15,2500
DEL,21-Apr-2016,3.20,3.23,3.20,3.23,1500
DEL,25-Apr-2016,3.06,3.06,3.05,3.05,5000
DEL,26-Apr-2016,3.01,3.05,3.00,3.05,2000
DEL,27-Apr-2016,3.10,3.10,3.10,3.10,2000
DEL,28-Apr-2016,3.50,3.50,3.02,3.05,3000
DEL,29-Apr-2016,3.00,3.00,3.00,3.00,500
DEL,04-May-2016,3.10,3.10,3.02,3.02,1500
DEL,09-May-2016,3.02,3.02,3.02,3.02,1500
DEL,12-May-2016,3.00,3.01,2.60,3.00,12500
DEL,20-May-2016,3.00,3.20,3.00,3.00,1000
DEL,23-May-2016,3.01,3.01,3.00,3.00,3000
DEL,26-May-2016,3.02,3.02,3.02,3.02,1000
DEL,27-May-2016,3.48,3.48,3.48,3.48,500
DEL,30-May-2016,3.02,3.02,3.02,3.02,500
DEL,31-May-2016,3.10,3.10,3.05,3.08,1000
DEL,02-Jun-2016,3.10,3.10,3.02,3.02,2000
DEL,03-Jun-2016,3.07,3.07,3.05,3.05,10000
DEL,06-Jun-2016,3.02,3.02,3.02,3.02,500
DEL,08-Jun-2016,3.02,3.02,3.00,3.01,2000
DEL,14-Jun-2016,3.05,3.05,3.05,3.05,1000
DEL,16-Jun-2016,3.02,3.02,3.02,3.02,500
DEL,24-Jun-2016,3.00,3.00,3.00,3.00,3000
DEL,28-Jun-2016,3.48,3.48,3.00,3.00,5500
DEL,29-Jun-2016,3.00,3.00,3.00,3.00,500
DEL,12-Jul-2016,3.00,3.00,2.90,3.00,1500
DEL,13-Jul-2016,3.20,3.20,3.20,3.20,1000
DEL,14-Jul-2016,3.25,3.25,3.25,3.25,500
DEL,18-Jul-2016,3.20,3.20,3.20,3.20,1000
DEL,19-Jul-2016,2.70,3.10,2.70,3.10,1000
DEL,20-Jul-2016,3.10,3.10,3.10,3.10,500
DEL,22-Jul-2016,3.00,3.13,3.00,3.12,2500
DEL,25-Jul-2016,3.13,3.13,3.13,3.13,500
DEL,26-Jul-2016,3.03,3.03,3.00,3.01,2500
DEL,27-Jul-2016,3.00,3.05,2.05,3.00,23500
DEL,28-Jul-2016,3.00,3.00,3.00,3.00,20500
DEL,29-Jul-2016,3.00,3.34,3.00,3.34,1500
DEL,01-Aug-2016,2.80,2.80,2.80,2.80,500
DEL,02-Aug-2016,3.00,3.00,3.00,3.00,1500
DEL,03-Aug-2016,3.00,3.00,2.90,2.96,4500
DEL,04-Aug-2016,3.00,3.00,3.00,3.00,4000
DEL,08-Aug-2016,3.34,3.34,3.34,3.34,1000
DEL,09-Aug-2016,3.10,3.10,3.10,3.10,1000
DEL,10-Aug-2016,2.90,2.90,2.88,2.88,4000
DEL,12-Aug-2016,3.10,3.10,3.10,3.10,500
DEL,15-Aug-2016,2.70,2.86,2.70,2.86,2000
DEL,16-Aug-2016,2.90,3.15,2.90,2.91,17000
DEL,17-Aug-2016,3.00,3.15,3.00,3.04,22000
DEL,19-Aug-2016,2.87,3.00,2.87,3.00,1000
DEL,22-Aug-2016,2.87,2.87,2.85,2.85,16000
DEL,23-Aug-2016,2.87,2.87,2.87,2.87,500
DEL,24-Aug-2016,2.90,2.90,2.90,2.90,500
DEL,25-Aug-2016,3.00,3.15,3.00,3.11,11000
DEL,26-Aug-2016,3.26,3.28,3.25,3.27,7500
DEL,29-Aug-2016,3.28,3.38,3.18,3.38,2500
DEL,30-Aug-2016,3.02,3.35,3.02,3.35,14000
DEL,01-Sep-2016,3.38,3.39,3.25,3.35,23000
DEL,02-Sep-2016,3.53,3.55,3.40,3.42,4500
DEL,06-Sep-2016,3.50,3.90,3.30,3.41,35000
DEL,07-Sep-2016,3.21,3.72,3.21,3.62,73000
DEL,08-Sep-2016,3.50,3.70,3.48,3.58,48000
DEL,09-Sep-2016,3.50,4.00,3.50,3.95,124500
DEL,15-Sep-2016,3.95,4.50,3.95,4.43,381500
DEL,16-Sep-2016,4.50,4.50,4.01,4.28,77000
DEL,19-Sep-2016,4.44,4.60,4.10,4.44,193500
DEL,20-Sep-2016,4.32,4.35,4.03,4.16,102500
DEL,21-Sep-2016,4.06,4.07,3.90,3.91,45000
DEL,22-Sep-2016,3.88,4.53,3.88,4.21,160500
DEL,23-Sep-2016,4.25,4.45,4.20,4.27,64000
DEL,26-Sep-2016,4.36,5.04,4.36,4.95,499500
DEL,27-Sep-2016,4.66,4.95,4.31,4.51,120000
DEL,28-Sep-2016,4.60,4.60,4.30,4.31,92500
DEL,29-Sep-2016,4.21,4.59,4.11,4.24,52000
DEL,30-Sep-2016,4.25,4.26,4.12,4.18,31000
DEL,03-Oct-2016,4.29,4.30,4.10,4.16,32000
DEL,04-Oct-2016,4.10,4.19,3.75,3.92,101000
DEL,05-Oct-2016,4.03,4.23,4.03,4.23,75500
DEL,06-Oct-2016,4.15,4.55,4.15,4.20,83500
DEL,07-Oct-2016,4.35,4.60,4.31,4.37,157000
DEL,10-Oct-2016,4.41,4.41,4.35,4.35,44500
DEL,13-Oct-2016,4.36,4.85,4.36,4.50,157500
DEL,14-Oct-2016,4.50,4.60,4.41,4.59,46500
DEL,17-Oct-2016,4.52,4.54,4.40,4.54,12500
DEL,18-Oct-2016,4.20,4.20,4.20,4.20,3000
DEL,19-Oct-2016,4.60,4.60,4.05,4.11,98000
DEL,20-Oct-2016,4.11,4.44,4.10,4.27,12000
DEL,21-Oct-2016,4.40,4.40,4.12,4.14,4500
DEL,24-Oct-2016,4.03,4.20,4.03,4.08,22000
DEL,25-Oct-2016,3.63,4.19,3.63,4.08,20000
DEL,26-Oct-2016,4.05,4.10,4.00,4.00,32500
DEL,27-Oct-2016,4.00,4.09,3.91,4.00,75500
DEL,28-Oct-2016,4.28,4.28,4.20,4.20,79000
DEL,31-Oct-2016,3.82,4.29,3.82,3.91,11000
DEL,01-Nov-2016,4.10,4.18,4.10,4.13,3500
DEL,02-Nov-2016,4.15,4.38,4.10,4.29,63500
DEL,03-Nov-2016,4.25,4.34,4.15,4.22,25500
DEL,04-Nov-2016,4.35,4.35,4.10,4.10,17000
DEL,07-Nov-2016,4.10,4.30,4.10,4.30,22500
DEL,08-Nov-2016,4.05,4.29,4.05,4.20,21000
DEL,09-Nov-2016,4.00,4.20,4.00,4.20,46000
DEL,10-Nov-2016,4.23,4.40,4.10,4.30,110000
DEL,11-Nov-2016,4.39,5.30,4.39,4.94,800500
DEL,14-Nov-2016,5.00,5.01,4.58,4.65,47000
DEL,15-Nov-2016,4.40,4.80,4.40,4.65,28000
DEL,16-Nov-2016,4.52,5.40,4.52,4.94,313500
DEL,17-Nov-2016,4.98,5.84,4.95,5.51,666500
DEL,18-Nov-2016,5.73,5.74,5.01,5.27,41500
DEL,21-Nov-2016,5.20,5.50,5.15,5.26,16000
DEL,22-Nov-2016,5.15,5.49,5.05,5.28,41000
DEL,23-Nov-2016,5.00,5.48,5.00,5.33,57000
DEL,24-Nov-2016,5.29,6.29,5.05,6.07,1592000
DEL,25-Nov-2016,6.35,6.48,5.83,5.90,620000
DEL,28-Nov-2016,6.00,6.90,6.00,6.90,926500
DEL,29-Nov-2016,7.40,7.90,7.05,7.46,823000
DEL,30-Nov-2016,7.79,7.79,7.00,7.26,216500
DEL,01-Dec-2016,7.48,7.48,7.01,7.19,79500
DEL,02-Dec-2016,7.19,7.30,7.00,7.16,44500
DEL,05-Dec-2016,7.00,7.19,6.97,6.99,19000
DEL,06-Dec-2016,7.00,7.25,6.90,7.11,120000
DEL,07-Dec-2016,6.76,6.90,6.67,6.71,18500
DEL,08-Dec-2016,6.54,6.99,6.51,6.55,29000
DEL,09-Dec-2016,6.51,7.01,6.51,6.95,27500
DEL,13-Dec-2016,7.00,7.04,6.74,6.76,23500
DEL,14-Dec-2016,6.52,6.84,6.51,6.80,8500
DEL,15-Dec-2016,6.90,6.96,6.80,6.80,38500
DEL,16-Dec-2016,6.70,6.89,6.60,6.77,28500
DEL,19-Dec-2016,6.95,6.95,6.46,6.60,11000
DEL,20-Dec-2016,6.50,6.70,6.50,6.65,67500
DEL,21-Dec-2016,6.40,6.70,6.30,6.64,73500
DEL,22-Dec-2016,6.44,6.59,6.30,6.34,31500
DEL,23-Dec-2016,7.34,7.34,7.00,7.34,456500
DEL,26-Dec-2016,8.30,8.34,7.76,8.06,809500
DEL,27-Dec-2016,8.09,8.09,7.06,7.16,210500
DEL,28-Dec-2016,7.10,7.22,7.06,7.20,58500
DEL,29-Dec-2016,7.06,7.34,6.73,6.90,107000
DEL,30-Dec-2016,6.75,6.94,6.70,6.71,41000
DEL,02-Jan-2017,6.70,7.07,6.61,6.86,48000
DEL,03-Jan-2017,6.76,6.88,6.65,6.80,15000
DEL,04-Jan-2017,6.71,6.94,6.70,6.70,31000
DEL,05-Jan-2017,6.71,6.71,6.40,6.63,42500
DEL,06-Jan-2017,6.84,6.85,6.45,6.59,20500
DEL,09-Jan-2017,6.89,7.10,6.78,6.80,46500
DEL,10-Jan-2017,6.60,6.97,6.60,6.68,71000
DEL,11-Jan-2017,7.00,7.68,6.96,7.68,441000
DEL,12-Jan-2017,8.45,8.68,8.05,8.68,752500
DEL,13-Jan-2017,8.97,9.40,8.65,9.01,841000
DEL,16-Jan-2017,8.50,8.80,8.20,8.27,174000
DEL,17-Jan-2017,8.26,8.30,7.40,7.78,176000
DEL,18-Jan-2017,7.75,7.98,7.70,7.71,27000
DEL,19-Jan-2017,7.76,8.25,7.70,7.94,142500
DEL,20-Jan-2017,7.90,8.15,7.85,7.98,77000
DEL,23-Jan-2017,7.98,8.10,7.85,7.90,23000
DEL,24-Jan-2017,7.70,8.90,7.70,8.40,607500
DEL,25-Jan-2017,7.85,8.40,7.85,8.14,43000
DEL,26-Jan-2017,7.86,8.44,7.86,8.30,23500
DEL,27-Jan-2017,8.30,8.40,7.70,8.01,488500
DEL,30-Jan-2017,8.01,8.24,7.80,7.81,171500
DEL,31-Jan-2017,8.00,8.00,7.62,7.85,40000
DEL,01-Feb-2017,7.73,7.89,7.72,7.89,6500
DEL,02-Feb-2017,7.90,7.99,7.50,7.51,16500
DEL,03-Feb-2017,7.50,7.50,7.05,7.28,119000
DEL,06-Feb-2017,7.21,7.50,7.20,7.27,261000
DEL,07-Feb-2017,6.81,8.27,6.81,7.40,289500
DEL,08-Feb-2017,7.51,7.70,7.51,7.59,92000
DEL,09-Feb-2017,7.50,7.60,7.50,7.54,24000
DEL,10-Feb-2017,7.41,7.50,7.38,7.38,5000
DEL,13-Feb-2017,7.88,7.88,7.32,7.45,38000
DEL,14-Feb-2017,7.21,7.31,7.21,7.23,4500
DEL,15-Feb-2017,7.22,7.64,7.22,7.31,43000
DEL,16-Feb-2017,6.41,7.58,6.41,7.40,33500
DEL,17-Feb-2017,7.03,7.55,7.00,7.01,171500
DEL,20-Feb-2017,7.01,7.01,7.00,7.01,6000
DEL,21-Feb-2017,7.13,7.18,6.85,6.89,16000
DEL,22-Feb-2017,6.88,6.95,6.88,6.95,15000
DEL,23-Feb-2017,6.79,6.81,6.79,6.81,6000
DEL,24-Feb-2017,7.00,7.00,6.96,6.98,1500
DEL,28-Feb-2017,6.22,6.51,6.22,6.51,5000
DEL,02-Mar-2017,6.76,7.17,6.76,7.11,8000
DEL,03-Mar-2017,7.11,7.27,7.00,7.00,6500
DEL,06-Mar-2017,6.75,6.75,6.75,6.75,3000
DEL,07-Mar-2017,6.42,7.00,6.42,7.00,3000
DEL,09-Mar-2017,6.50,7.00,6.40,7.00,9000
DEL,10-Mar-2017,6.63,6.70,6.55,6.67,5500
DEL,14-Mar-2017,6.14,6.16,6.14,6.16,1000
DEL,15-Mar-2017,6.50,6.59,6.50,6.50,6500
DEL,16-Mar-2017,6.11,6.50,6.11,6.26,6500
DEL,17-Mar-2017,6.31,6.31,6.31,6.31,500
DEL,20-Mar-2017,6.15,6.15,6.15,6.15,1000
DEL,21-Mar-2017,6.31,6.31,6.31,6.31,500
DEL,22-Mar-2017,6.46,6.69,6.40,6.46,21000
DEL,24-Mar-2017,7.28,7.28,7.00,7.00,2000
DEL,27-Mar-2017,6.55,6.55,6.53,6.53,3000
DEL,28-Mar-2017,6.40,6.90,6.31,6.90,8500
DEL,29-Mar-2017,6.50,6.55,6.50,6.50,2500
DEL,31-Mar-2017,7.20,7.20,7.20,7.20,500
DEL,03-Apr-2017,6.61,6.61,6.61,6.61,1000
DEL,04-Apr-2017,6.61,6.85,6.61,6.85,2000
DEL,05-Apr-2017,6.90,6.99,6.53,6.53,39000
DEL,06-Apr-2017,6.55,6.80,6.55,6.72,17500
DEL,07-Apr-2017,5.77,6.80,5.77,6.50,5000
DEL,10-Apr-2017,6.52,6.70,6.15,6.48,15000
DEL,11-Apr-2017,6.70,6.99,6.50,6.92,19500
DEL,12-Apr-2017,6.60,7.07,6.60,7.04,39000
DEL,13-Apr-2017,7.00,7.00,6.96,6.96,12000
DEL,14-Apr-2017,6.71,6.71,6.70,6.71,1000
DEL,17-Apr-2017,6.94,7.00,6.54,7.00,40500
DEL,18-Apr-2017,7.25,7.25,7.01,7.01,4000
DEL,19-Apr-2017,6.75,7.00,6.70,6.97,12500
DEL,20-Apr-2017,6.93,7.21,6.93,7.20,37000
DEL,21-Apr-2017,6.51,7.09,6.51,7.05,14000
DEL,24-Apr-2017,7.25,7.65,7.15,7.35,30000
DEL,25-Apr-2017,7.91,7.91,7.00,7.43,32500
DEL,26-Apr-2017,7.26,7.30,7.25,7.27,3000
DEL,27-Apr-2017,7.25,7.40,7.25,7.36,11500
DEL,28-Apr-2017,7.25,7.25,7.20,7.20,8000
DEL,02-May-2017,6.65,6.65,6.60,6.65,2000
DEL,03-May-2017,7.10,7.20,7.10,7.10,5000
DEL,04-May-2017,7.25,7.25,6.81,6.82,7500
DEL,05-May-2017,6.75,6.80,6.51,6.80,4000
DEL,08-May-2017,6.81,6.85,6.80,6.80,33000
DEL,09-May-2017,6.60,6.61,6.60,6.60,1500
DEL,10-May-2017,6.99,7.20,6.99,7.20,4500
DEL,11-May-2017,6.76,7.09,6.75,6.79,4500
DEL,12-May-2017,6.80,6.80,6.80,6.80,1500
DEL,15-May-2017,6.90,6.90,6.90,6.90,1000
DEL,16-May-2017,7.00,7.00,7.00,7.00,2000
DEL,17-May-2017,6.80,7.00,6.80,7.00,33500
DEL,18-May-2017,6.90,6.90,6.85,6.85,2000
DEL,19-May-2017,7.00,7.00,6.80,7.00,12000
DEL,22-May-2017,6.80,7.50,6.05,6.95,29500
DEL,23-May-2017,6.45,7.19,6.45,7.04,26000
DEL,24-May-2017,7.00,7.01,7.00,7.00,12000
DEL,25-May-2017,6.81,7.01,6.81,7.01,9500
DEL,26-May-2017,6.91,7.35,6.91,7.05,24500
DEL,29-May-2017,7.15,8.05,7.15,7.59,51000
DEL,30-May-2017,7.80,8.00,7.55,7.66,41500
DEL,31-May-2017,7.70,7.95,7.41,7.45,29500
DEL,01-Jun-2017,7.55,7.70,7.10,7.27,32500
DEL,02-Jun-2017,6.99,7.29,6.99,7.02,20000
DEL,05-Jun-2017,7.02,7.50,7.02,7.50,12500
DEL,06-Jun-2017,6.71,7.89,6.71,7.89,40500
DEL,07-Jun-2017,7.30,7.30,7.03,7.03,10500
DEL,08-Jun-2017,7.48,7.49,7.30,7.30,4000
DEL,09-Jun-2017,7.10,7.10,7.10,7.10,2000
DEL,12-Jun-2017,7.00,7.00,6.50,6.50,20000
DEL,14-Jun-2017,6.51,6.55,6.51,6.55,126500
DEL,19-Jun-2017,6.95,6.95,6.95,6.95,3000
DEL,20-Jun-2017,6.80,6.80,6.14,6.29,14500
DEL,21-Jun-2017,5.80,6.39,5.80,6.39,13000
DEL,22-Jun-2017,5.50,6.50,5.50,6.50,30000
DEL,29-Jun-2017,5.61,6.25,5.61,6.25,1500
DEL,30-Jun-2017,5.70,6.49,5.70,6.00,11500
DEL,03-Jul-2017,5.90,5.90,5.03,5.50,5000
DEL,04-Jul-2017,6.30,6.30,5.99,5.99,2000
DEL,07-Jul-2017,6.00,6.00,6.00,6.00,500
DEL,10-Jul-2017,5.65,6.35,5.65,6.35,2000
DEL,11-Jul-2017,5.50,5.50,5.50,5.50,3500
DEL,12-Jul-2017,5.99,5.99,5.95,5.95,4500
DEL,13-Jul-2017,5.35,5.99,5.31,5.88,22000
DEL,17-Jul-2017,5.60,5.60,5.60,5.60,500
DEL,18-Jul-2017,6.00,6.00,6.00,6.00,1500
DEL,19-Jul-2017,5.99,5.99,5.56,5.56,1500
DEL,20-Jul-2017,6.14,6.14,6.14,6.14,500
DEL,21-Jul-2017,5.52,5.52,5.52,5.52,1000
DEL,24-Jul-2017,5.99,6.00,5.99,5.99,1500
DEL,25-Jul-2017,6.01,6.25,6.00,6.20,7500
DEL,26-Jul-2017,6.30,6.30,6.30,6.30,500
DEL,28-Jul-2017,5.50,5.50,5.50,5.50,2000
DEL,31-Jul-2017,5.86,6.20,5.86,6.04,4500
DEL,01-Aug-2017,6.80,6.80,6.50,6.68,2000
DEL,02-Aug-2017,6.75,6.75,6.50,6.50,2500
DEL,03-Aug-2017,6.79,6.79,6.79,6.79,1000
DEL,07-Aug-2017,6.21,6.50,6.15,6.50,31500
DEL,08-Aug-2017,6.15,6.20,6.10,6.15,11000
DEL,09-Aug-2017,6.30,6.30,6.30,6.30,1000
DEL,15-Aug-2017,6.01,6.01,5.30,5.32,858500
DEL,16-Aug-2017,6.15,6.15,5.61,5.72,5500
DEL,22-Aug-2017,5.11,5.11,5.11,5.11,500
DEL,23-Aug-2017,5.98,5.98,5.98,5.98,1000
DEL,24-Aug-2017,5.50,5.50,5.50,5.50,587000
DEL,25-Aug-2017,6.35,6.38,6.35,6.38,1000
DEL,29-Aug-2017,5.41,6.19,5.41,6.14,3000
DEL,31-Aug-2017,5.75,7.10,5.51,6.50,46500
DEL,05-Sep-2017,6.93,6.94,6.93,6.94,1000
DEL,06-Sep-2017,6.30,7.25,6.30,7.00,11500
DEL,07-Sep-2017,6.13,6.79,6.13,6.56,5000
DEL,11-Sep-2017,6.00,6.94,5.85,6.90,11500
DEL,12-Sep-2017,6.00,6.49,5.95,6.22,3000
DEL,13-Sep-2017,6.10,6.45,6.10,6.11,23000
DEL,14-Sep-2017,5.70,6.75,5.70,6.75,3500
DEL,15-Sep-2017,6.25,6.80,6.25,6.80,3500
DEL,18-Sep-2017,6.50,6.50,6.20,6.20,2000
DEL,19-Sep-2017,5.70,6.75,5.70,6.75,13500
DEL,21-Sep-2017,6.06,6.21,6.06,6.21,5500
DEL,22-Sep-2017,6.30,6.30,6.30,6.30,500
DEL,25-Sep-2017,6.25,6.25,6.25,6.25,500
DEL,26-Sep-2017,6.00,6.00,6.00,6.00,1000
DEL,29-Sep-2017,6.09,6.30,5.72,6.30,18500
DEL,04-Oct-2017,6.00,6.00,6.00,6.00,2000
DEL,05-Oct-2017,5.80,5.90,5.14,5.90,4000
DEL,06-Oct-2017,5.11,6.80,5.11,6.38,6000
DEL,09-Oct-2017,5.40,6.00,5.40,6.00,2000
DEL,10-Oct-2017,5.17,5.17,5.17,5.17,500
DEL,11-Oct-2017,5.25,5.25,5.25,5.25,1500
DEL,12-Oct-2017,4.50,4.50,4.50,4.50,1500
DEL,13-Oct-2017,5.00,5.00,3.72,4.82,14000
DEL,16-Oct-2017,4.26,4.94,4.26,4.94,1000
DEL,18-Oct-2017,4.25,4.85,4.25,4.45,1500
DEL,19-Oct-2017,4.50,4.74,4.50,4.74,4000
DEL,20-Oct-2017,4.80,4.80,4.80,4.80,1000
DEL,23-Oct-2017,5.43,5.44,4.51,4.51,2500
DEL,26-Oct-2017,4.51,4.51,4.50,4.50,21000
DEL,27-Oct-2017,4.40,4.40,4.40,4.40,500
DEL,30-Oct-2017,4.00,4.00,4.00,4.00,1500
DEL,31-Oct-2017,4.02,4.39,4.02,4.39,2000
DEL,01-Nov-2017,4.55,4.60,3.80,4.10,22500
DEL,02-Nov-2017,4.11,4.11,4.10,4.10,4000
DEL,08-Nov-2017,3.60,3.60,3.55,3.55,2000
DEL,09-Nov-2017,4.00,4.25,4.00,4.25,2500
DEL,10-Nov-2017,4.00,4.00,4.00,4.00,500
DEL,15-Nov-2017,3.91,3.91,3.91,3.91,1000
DEL,16-Nov-2017,4.00,4.00,4.00,4.00,500
DEL,28-Nov-2017,3.52,4.29,3.03,4.29,6500
DEL,06-Dec-2017,3.85,4.00,3.85,4.00,2500
DEL,11-Dec-2017,3.55,3.55,3.50,3.51,3000
DEL,12-Dec-2017,3.51,4.00,3.51,4.00,1500
DEL,18-Dec-2017,3.50,3.50,3.02,3.02,4500
DEL,22-Dec-2017,3.88,3.88,3.88,3.88,2000
DEL,02-Jan-2018,3.09,3.50,3.08,3.50,8000
DEL,03-Jan-2018,3.10,3.10,3.10,3.10,500
DEL,05-Jan-2018,3.00,3.00,3.00,3.00,10000
DEL,08-Jan-2018,3.01,3.55,3.01,3.21,3500
DEL,09-Jan-2018,3.17,3.40,3.17,3.40,5500
DEL,10-Jan-2018,3.65,3.69,3.52,3.52,2500
DEL,11-Jan-2018,3.36,3.36,3.35,3.36,1000
DEL,15-Jan-2018,3.05,3.45,3.05,3.45,2000
DEL,16-Jan-2018,3.40,3.66,3.40,3.45,5000
DEL,18-Jan-2018,3.45,3.45,3.21,3.21,2500
DEL,19-Jan-2018,3.20,3.20,3.20,3.20,1000
DEL,22-Jan-2018,3.69,4.17,3.69,4.17,7500
DEL,23-Jan-2018,4.00,4.00,3.90,3.90,2500
DEL,24-Jan-2018,4.06,4.06,4.06,4.06,500
DEL,25-Jan-2018,3.90,4.20,3.88,4.18,23500
DEL,26-Jan-2018,4.40,4.40,4.40,4.40,500
DEL,30-Jan-2018,4.45,4.84,4.45,4.75,21500
DEL,31-Jan-2018,4.20,4.75,4.16,4.74,7000
DEL,01-Feb-2018,4.52,4.88,4.50,4.79,6000
DEL,06-Feb-2018,4.40,4.40,4.40,4.40,2000
DEL,07-Feb-2018,4.51,4.51,4.50,4.51,4000
DEL,08-Feb-2018,4.45,4.90,4.45,4.89,9000
DEL,13-Feb-2018,5.43,5.43,5.43,5.43,500
DEL,14-Feb-2018,4.60,4.60,4.60,4.60,1000
DEL,15-Feb-2018,4.65,4.65,4.60,4.60,6500
DEL,20-Feb-2018,4.50,4.50,4.30,4.44,8000
DEL,21-Feb-2018,4.45,4.45,4.45,4.45,500
DEL,22-Feb-2018,4.50,4.50,4.11,4.31,1000
DEL,26-Feb-2018,4.25,4.50,4.25,4.50,4500
DEL,27-Feb-2018,4.27,4.60,4.25,4.30,10000
DEL,28-Feb-2018,4.10,4.10,4.00,4.00,2000
DEL,01-Mar-2018,3.10,4.24,3.10,4.24,1500
DEL,02-Mar-2018,4.29,4.30,4.29,4.30,1500
DEL,14-Mar-2018,4.00,4.00,4.00,4.00,500
DEL,15-Mar-2018,4.01,4.01,4.01,4.01,1500
DEL,16-Mar-2018,4.00,4.00,4.00,4.00,1000
DEL,19-Mar-2018,4.25,4.25,4.25,4.25,1000
DEL,20-Mar-2018,4.25,4.30,4.25,4.25,6000
DEL,21-Mar-2018,4.55,4.55,4.25,4.25,1000
DEL,22-Mar-2018,4.07,4.07,4.00,4.00,1500
DEL,27-Mar-2018,4.20,4.20,4.20,4.20,2000
DEL,29-Mar-2018,4.20,4.30,4.20,4.30,3500
DEL,30-Mar-2018,3.70,4.00,3.70,4.00,2500
DEL,02-Apr-2018,4.01,4.01,4.00,4.00,4000
DEL,03-Apr-2018,4.00,4.06,4.00,4.06,2000
DEL,04-Apr-2018,4.10,4.10,4.10,4.10,2000
DEL,05-Apr-2018,4.01,4.01,4.00,4.00,11000
DEL,06-Apr-2018,4.00,4.00,4.00,4.00,3500
DEL,09-Apr-2018,3.75,4.00,3.75,4.00,1000
DEL,10-Apr-2018,4.00,4.00,4.00,4.00,2500
DEL,11-Apr-2018,4.00,4.02,4.00,4.02,4000
DEL,12-Apr-2018,4.10,4.10,3.95,3.95,5000
DEL,13-Apr-2018,4.00,4.00,4.00,4.00,1000
DEL,16-Apr-2018,3.70,3.70,3.70,3.70,500
DEL,17-Apr-2018,3.85,3.85,3.80,3.80,4500
DEL,18-Apr-2018,3.72,4.00,3.72,4.00,15500
DEL,19-Apr-2018,3.83,3.83,3.83,3.83,500
DEL,20-Apr-2018,4.19,4.20,4.19,4.20,1500
DEL,23-Apr-2018,4.00,4.00,4.00,4.00,500
DEL,24-Apr-2018,4.00,4.20,3.90,4.15,4000
DEL,26-Apr-2018,4.16,4.16,4.16,4.16,1000
DEL,27-Apr-2018,4.00,4.00,4.00,4.00,500
DEL,30-Apr-2018,4.01,4.01,4.01,4.01,1000
DEL,02-May-2018,4.10,4.10,4.03,4.07,1000
DEL,03-May-2018,4.01,4.01,4.01,4.01,4000
DEL,07-May-2018,4.20,5.01,4.19,4.54,82500
DEL,08-May-2018,4.35,4.35,4.33,4.33,6000
DEL,10-May-2018,4.55,4.90,4.55,4.90,12000
DEL,11-May-2018,4.90,4.91,4.60,4.60,21500
DEL,14-May-2018,4.00,4.00,4.00,4.00,2500
DEL,15-May-2018,4.00,4.00,4.00,4.00,500
DEL,16-May-2018,4.00,4.00,3.65,3.95,4500
DEL,17-May-2018,4.50,4.71,4.50,4.71,2500
DEL,21-May-2018,4.00,4.50,4.00,4.50,4500
DEL,22-May-2018,4.01,4.01,4.01,4.01,1000
DEL,23-May-2018,4.01,4.10,4.00,4.10,10500
DEL,25-May-2018,3.81,3.81,3.50,3.65,15000
DEL,28-May-2018,4.10,4.10,4.10,4.10,500
DEL,30-May-2018,3.90,3.90,3.90,3.90,500
DEL,06-Jun-2018,3.90,3.90,3.80,3.80,1500
DEL,07-Jun-2018,4.20,4.20,4.20,4.20,500
