Symbol,Date,Open,High,Low,Close,Volume
KASBB,07-May-2012,2.40,2.48,2.30,2.34,59147
KASBB,08-May-2012,2.34,2.36,2.30,2.31,86962
KASBB,09-May-2012,2.43,3.10,2.43,2.87,2500882
KASBB,10-May-2012,2.92,2.93,2.50,2.75,382750
KASBB,11-May-2012,2.40,2.75,2.40,2.59,108285
KASBB,14-May-2012,2.45,2.75,2.45,2.59,97843
KASBB,15-May-2012,2.51,2.69,2.41,2.44,72657
KASBB,16-May-2012,2.41,2.59,2.25,2.31,203979
KASBB,17-May-2012,2.22,2.50,2.22,2.48,88836
KASBB,18-May-2012,2.39,2.44,2.30,2.31,37996
KASBB,21-May-2012,2.26,2.59,2.26,2.50,363049
KASBB,22-May-2012,2.57,2.68,2.40,2.50,45689
KASBB,23-May-2012,2.50,2.50,2.35,2.48,41837
KASBB,24-May-2012,2.50,2.74,2.36,2.54,208722
KASBB,25-May-2012,2.40,2.54,2.40,2.46,21366
KASBB,28-May-2012,2.50,2.57,2.40,2.50,19926
KASBB,29-May-2012,2.50,2.64,2.50,2.55,156529
KASBB,30-May-2012,2.55,2.70,2.41,2.43,116921
KASBB,31-May-2012,2.50,2.50,2.20,2.25,116638
KASBB,01-Jun-2012,2.26,2.39,2.25,2.37,3274
KASBB,04-Jun-2012,2.39,2.53,2.35,2.35,235510
KASBB,05-Jun-2012,2.42,2.54,2.30,2.30,142013
KASBB,06-Jun-2012,2.36,2.40,2.33,2.38,18455
KASBB,07-Jun-2012,2.33,2.41,2.10,2.17,140367
KASBB,08-Jun-2012,2.28,2.29,2.14,2.20,14044
KASBB,11-Jun-2012,2.28,2.30,2.20,2.25,56599
KASBB,12-Jun-2012,2.25,2.25,2.25,2.25,2520
KASBB,13-Jun-2012,2.34,2.34,2.21,2.22,36029
KASBB,14-Jun-2012,2.33,2.45,2.27,2.32,35750
KASBB,15-Jun-2012,2.33,2.47,2.32,2.34,2921
KASBB,18-Jun-2012,2.40,2.40,2.40,2.34,1
KASBB,19-Jun-2012,2.39,2.50,2.35,2.49,38308
KASBB,20-Jun-2012,2.31,2.49,2.31,2.46,57602
KASBB,21-Jun-2012,2.44,2.45,2.22,2.38,35692
KASBB,22-Jun-2012,2.10,2.43,2.10,2.30,13623
KASBB,25-Jun-2012,2.43,2.43,2.22,2.30,5411
KASBB,26-Jun-2012,2.21,2.30,2.20,2.20,8245
KASBB,27-Jun-2012,2.29,2.30,2.11,2.27,14219
KASBB,28-Jun-2012,2.12,2.20,2.10,2.20,8756
KASBB,29-Jun-2012,2.02,2.28,2.00,2.10,291406
KASBB,02-Jul-2012,1.92,2.28,1.92,2.23,17515
KASBB,03-Jul-2012,2.28,2.28,2.11,2.20,33201
KASBB,04-Jul-2012,2.29,2.29,2.17,2.20,217
KASBB,05-Jul-2012,2.12,2.19,2.10,2.19,36587
KASBB,06-Jul-2012,2.25,2.25,2.08,2.15,6089
KASBB,09-Jul-2012,2.25,2.25,2.12,2.24,2501
KASBB,10-Jul-2012,2.26,2.26,2.15,2.15,1502
KASBB,11-Jul-2012,2.24,2.24,2.10,2.10,8206
KASBB,12-Jul-2012,2.21,2.22,2.15,2.19,28236
KASBB,13-Jul-2012,2.22,2.25,2.10,2.11,14508
KASBB,16-Jul-2012,2.15,2.25,2.15,2.24,96966
KASBB,17-Jul-2012,2.27,2.27,2.18,2.21,28465
KASBB,18-Jul-2012,2.27,2.65,2.27,2.60,674573
KASBB,19-Jul-2012,2.60,2.75,2.51,2.71,327242
KASBB,20-Jul-2012,2.58,3.03,2.58,2.85,766958
KASBB,23-Jul-2012,2.82,2.82,2.70,2.79,39000
KASBB,24-Jul-2012,2.72,2.72,2.60,2.60,60000
KASBB,25-Jul-2012,2.73,2.73,2.65,2.66,12500
KASBB,26-Jul-2012,2.61,2.61,2.56,2.56,31000
KASBB,27-Jul-2012,2.61,2.70,2.61,2.61,9000
KASBB,30-Jul-2012,2.68,2.96,2.67,2.70,140500
KASBB,31-Jul-2012,2.69,2.69,2.65,2.65,2500
KASBB,01-Aug-2012,2.67,2.69,2.64,2.65,18000
KASBB,02-Aug-2012,2.62,2.69,2.56,2.61,29500
KASBB,06-Aug-2012,2.69,3.00,2.60,2.70,482500
KASBB,07-Aug-2012,2.64,2.70,2.64,2.70,387000
KASBB,08-Aug-2012,2.69,2.69,2.52,2.55,113500
KASBB,09-Aug-2012,2.56,2.60,2.56,2.60,7000
KASBB,13-Aug-2012,2.56,2.58,2.56,2.58,7000
KASBB,15-Aug-2012,2.69,2.70,2.51,2.52,68500
KASBB,16-Aug-2012,2.53,2.59,2.53,2.55,6500
KASBB,23-Aug-2012,2.68,2.68,2.55,2.61,61000
KASBB,24-Aug-2012,2.53,2.69,2.51,2.69,15000
KASBB,27-Aug-2012,2.45,2.64,2.45,2.60,36000
KASBB,28-Aug-2012,2.55,2.79,2.50,2.65,1034000
KASBB,29-Aug-2012,2.69,2.70,2.60,2.61,204000
KASBB,30-Aug-2012,2.60,2.67,2.45,2.49,138000
KASBB,31-Aug-2012,2.63,2.65,2.41,2.52,155500
KASBB,03-Sep-2012,2.50,2.59,2.45,2.48,128500
KASBB,04-Sep-2012,2.41,2.45,2.30,2.43,64000
KASBB,05-Sep-2012,2.49,2.49,2.30,2.31,59000
KASBB,06-Sep-2012,2.34,2.39,2.30,2.30,82000
KASBB,07-Sep-2012,2.35,2.40,2.25,2.29,134000
KASBB,10-Sep-2012,2.43,2.44,2.29,2.29,3031000
KASBB,11-Sep-2012,2.31,2.31,2.28,2.28,90500
KASBB,12-Sep-2012,2.30,2.30,2.25,2.30,54500
KASBB,13-Sep-2012,2.30,2.30,2.25,2.25,71000
KASBB,14-Sep-2012,2.21,2.28,2.20,2.21,134000
KASBB,17-Sep-2012,2.16,2.39,2.12,2.25,77000
KASBB,18-Sep-2012,2.21,2.43,2.16,2.39,958500
KASBB,19-Sep-2012,2.32,2.39,2.26,2.32,56500
KASBB,20-Sep-2012,2.22,2.70,2.22,2.50,1427500
KASBB,24-Sep-2012,2.50,2.55,2.35,2.36,17500
KASBB,25-Sep-2012,2.48,2.49,2.31,2.32,12000
KASBB,26-Sep-2012,2.30,2.40,2.25,2.36,50000
KASBB,27-Sep-2012,2.35,2.44,2.33,2.40,58000
KASBB,28-Sep-2012,2.37,2.40,2.37,2.40,18000
KASBB,01-Oct-2012,2.40,2.44,2.35,2.35,12000
KASBB,02-Oct-2012,2.30,2.35,2.30,2.30,26500
KASBB,03-Oct-2012,2.34,2.35,2.30,2.31,41000
KASBB,04-Oct-2012,2.38,2.38,2.31,2.35,19000
KASBB,05-Oct-2012,2.27,2.35,2.27,2.27,16500
KASBB,08-Oct-2012,2.35,2.35,2.30,2.32,51500
KASBB,09-Oct-2012,2.31,2.40,2.25,2.27,20500
KASBB,10-Oct-2012,2.44,2.44,2.29,2.30,126000
KASBB,11-Oct-2012,2.32,2.32,2.30,2.30,13500
KASBB,12-Oct-2012,2.30,2.35,2.20,2.25,139500
KASBB,15-Oct-2012,2.23,2.24,2.23,2.24,21000
KASBB,16-Oct-2012,2.18,2.28,2.18,2.28,70500
KASBB,17-Oct-2012,2.20,2.28,2.20,2.28,37500
KASBB,18-Oct-2012,2.28,2.35,2.25,2.31,185000
KASBB,19-Oct-2012,2.30,2.30,2.25,2.28,17000
KASBB,22-Oct-2012,2.30,2.38,2.30,2.38,8500
KASBB,23-Oct-2012,2.29,2.29,2.28,2.28,20000
KASBB,24-Oct-2012,2.30,2.35,2.25,2.30,68000
KASBB,25-Oct-2012,2.25,2.30,2.25,2.25,204500
KASBB,30-Oct-2012,2.25,2.30,2.25,2.30,12000
KASBB,31-Oct-2012,2.21,2.25,2.20,2.24,41000
KASBB,01-Nov-2012,2.20,2.25,2.20,2.25,19000
KASBB,02-Nov-2012,2.21,2.21,2.12,2.15,12500
KASBB,05-Nov-2012,2.20,2.22,2.20,2.20,61000
KASBB,06-Nov-2012,2.31,2.31,2.11,2.15,71500
KASBB,07-Nov-2012,2.16,2.20,2.16,2.16,10000
KASBB,08-Nov-2012,2.16,2.16,2.16,2.16,5500
KASBB,12-Nov-2012,2.24,2.25,2.21,2.23,4500
KASBB,13-Nov-2012,2.28,2.28,2.20,2.26,20000
KASBB,14-Nov-2012,2.20,2.26,2.10,2.15,60000
KASBB,15-Nov-2012,2.16,2.38,2.16,2.21,139500
KASBB,16-Nov-2012,2.30,2.30,2.30,2.30,4500
KASBB,19-Nov-2012,2.20,2.25,2.20,2.25,18000
KASBB,20-Nov-2012,2.30,2.30,2.23,2.23,40000
KASBB,21-Nov-2012,2.25,2.25,2.20,2.20,22500
KASBB,22-Nov-2012,2.28,2.39,2.26,2.27,17500
KASBB,23-Nov-2012,2.23,2.30,2.15,2.17,242500
KASBB,26-Nov-2012,2.25,2.35,2.25,2.30,339500
KASBB,27-Nov-2012,2.30,2.43,2.30,2.32,281500
KASBB,28-Nov-2012,2.38,2.38,2.30,2.30,244000
KASBB,29-Nov-2012,2.38,2.50,2.30,2.48,286500
KASBB,30-Nov-2012,2.44,2.60,2.44,2.50,242500
KASBB,03-Dec-2012,2.58,2.58,2.50,2.50,68000
KASBB,04-Dec-2012,2.55,2.55,2.40,2.50,43500
KASBB,05-Dec-2012,2.50,2.53,2.40,2.45,123500
KASBB,06-Dec-2012,2.50,2.60,2.50,2.50,42500
KASBB,07-Dec-2012,2.59,2.59,2.45,2.49,127500
KASBB,10-Dec-2012,2.45,2.56,2.45,2.49,250500
KASBB,11-Dec-2012,2.47,2.47,2.41,2.45,20000
KASBB,12-Dec-2012,2.45,2.50,2.45,2.50,48000
KASBB,13-Dec-2012,2.50,2.50,2.42,2.44,30500
KASBB,14-Dec-2012,2.41,2.50,2.35,2.49,112000
KASBB,17-Dec-2012,2.33,2.40,2.25,2.28,169000
KASBB,18-Dec-2012,2.30,2.30,2.19,2.20,333000
KASBB,19-Dec-2012,2.20,2.20,2.12,2.16,468500
KASBB,20-Dec-2012,2.28,2.28,2.20,2.22,38000
KASBB,21-Dec-2012,2.12,2.34,2.10,2.27,1531000
KASBB,24-Dec-2012,2.28,2.38,2.20,2.34,310000
KASBB,26-Dec-2012,2.25,2.30,2.22,2.24,118000
KASBB,27-Dec-2012,2.25,2.29,2.20,2.20,142500
KASBB,28-Dec-2012,2.25,2.35,2.22,2.25,94500
KASBB,31-Dec-2012,2.25,2.45,2.25,2.43,232000
KASBB,01-Jan-2013,2.30,2.37,2.27,2.28,50000
KASBB,02-Jan-2013,2.28,2.28,2.15,2.15,133000
KASBB,03-Jan-2013,2.34,2.36,2.25,2.26,201000
KASBB,04-Jan-2013,2.31,2.31,2.20,2.20,10500
KASBB,07-Jan-2013,2.16,2.16,2.16,2.16,500
KASBB,08-Jan-2013,2.17,2.29,2.17,2.29,35000
KASBB,09-Jan-2013,2.20,2.25,2.20,2.25,1500
KASBB,10-Jan-2013,2.15,2.20,2.15,2.16,87000
KASBB,11-Jan-2013,2.20,2.20,2.20,2.20,1500
KASBB,15-Jan-2013,2.20,2.20,2.02,2.03,102500
KASBB,16-Jan-2013,2.16,2.16,2.08,2.10,3000
KASBB,17-Jan-2013,2.19,2.25,2.10,2.18,24000
KASBB,18-Jan-2013,2.28,2.28,2.17,2.21,11000
KASBB,21-Jan-2013,2.26,2.26,2.26,2.26,1000
KASBB,22-Jan-2013,2.20,2.28,2.20,2.25,68000
KASBB,23-Jan-2013,2.25,2.25,2.15,2.20,16500
KASBB,24-Jan-2013,2.24,2.25,2.21,2.25,35500
KASBB,28-Jan-2013,2.27,2.27,2.20,2.21,36500
KASBB,29-Jan-2013,2.17,2.20,2.16,2.20,102000
KASBB,30-Jan-2013,2.26,2.30,2.22,2.25,135000
KASBB,31-Jan-2013,2.26,2.28,2.15,2.16,60000
KASBB,01-Feb-2013,2.20,2.20,2.13,2.17,31500
KASBB,04-Feb-2013,2.17,2.20,2.15,2.20,96500
KASBB,06-Feb-2013,2.23,2.23,2.20,2.20,23500
KASBB,07-Feb-2013,2.20,2.21,2.20,2.21,7000
KASBB,08-Feb-2013,2.21,2.28,2.18,2.26,42500
KASBB,11-Feb-2013,2.30,2.35,2.25,2.30,65000
KASBB,12-Feb-2013,2.30,2.40,2.30,2.38,80000
KASBB,13-Feb-2013,2.35,2.38,2.35,2.35,19000
KASBB,14-Feb-2013,2.35,2.37,2.24,2.29,35500
KASBB,15-Feb-2013,2.35,2.35,2.31,2.31,7500
KASBB,18-Feb-2013,2.23,2.30,2.23,2.26,15000
KASBB,19-Feb-2013,2.29,2.30,2.24,2.30,25500
KASBB,20-Feb-2013,2.26,2.37,2.26,2.37,3500
KASBB,21-Feb-2013,2.21,2.35,2.21,2.33,9000
KASBB,22-Feb-2013,2.18,2.33,2.18,2.20,157000
KASBB,25-Feb-2013,2.20,2.29,2.18,2.18,44500
KASBB,26-Feb-2013,2.16,2.23,2.13,2.14,30500
KASBB,27-Feb-2013,2.25,2.25,2.10,2.10,23500
KASBB,28-Feb-2013,2.22,2.22,2.22,2.22,500
KASBB,01-Mar-2013,2.12,2.12,2.00,2.02,282000
KASBB,04-Mar-2013,2.02,2.10,2.02,2.08,32000
KASBB,05-Mar-2013,2.06,2.06,2.00,2.03,20500
KASBB,06-Mar-2013,2.02,2.04,2.00,2.04,17000
KASBB,07-Mar-2013,2.06,2.10,2.05,2.05,16000
KASBB,08-Mar-2013,2.04,2.04,2.00,2.00,6000
KASBB,11-Mar-2013,2.11,2.11,2.00,2.00,45000
KASBB,12-Mar-2013,2.05,2.05,1.96,2.00,56500
KASBB,13-Mar-2013,2.00,2.05,1.98,2.00,14500
KASBB,14-Mar-2013,2.00,2.00,1.95,1.99,48500
KASBB,15-Mar-2013,1.96,2.10,1.96,2.00,5000
KASBB,18-Mar-2013,2.00,2.00,1.95,1.95,35500
KASBB,19-Mar-2013,2.00,2.00,1.90,1.91,36500
KASBB,20-Mar-2013,1.92,1.99,1.87,1.90,69000
KASBB,21-Mar-2013,1.99,2.00,1.95,1.97,96000
KASBB,22-Mar-2013,2.03,2.03,1.90,2.00,161500
KASBB,25-Mar-2013,2.00,2.00,2.00,2.00,147000
KASBB,26-Mar-2013,1.90,1.90,1.90,1.90,108500
KASBB,27-Mar-2013,1.90,2.00,1.90,1.94,57500
KASBB,28-Mar-2013,1.90,1.94,1.86,1.92,127500
KASBB,29-Mar-2013,1.97,1.97,1.91,1.91,8000
KASBB,01-Apr-2013,1.95,1.97,1.91,1.97,23500
KASBB,02-Apr-2013,1.89,1.95,1.89,1.95,15000
KASBB,03-Apr-2013,1.91,1.97,1.90,1.90,29500
KASBB,04-Apr-2013,2.49,2.49,2.04,2.09,811500
KASBB,05-Apr-2013,2.10,2.10,1.95,2.00,11000
KASBB,08-Apr-2013,2.03,2.08,1.96,2.05,42500
KASBB,09-Apr-2013,1.91,2.08,1.91,2.05,5500
KASBB,10-Apr-2013,1.97,2.04,1.96,2.00,337000
KASBB,12-Apr-2013,1.96,2.00,1.92,1.92,30000
KASBB,15-Apr-2013,1.92,2.00,1.86,1.87,93500
KASBB,16-Apr-2013,1.90,1.99,1.90,1.90,56500
KASBB,17-Apr-2013,1.99,1.99,1.86,1.99,28500
KASBB,18-Apr-2013,1.95,1.98,1.95,1.98,7000
KASBB,19-Apr-2013,1.94,1.95,1.88,1.95,20500
KASBB,22-Apr-2013,1.89,1.90,1.86,1.90,40500
KASBB,23-Apr-2013,1.90,1.96,1.90,1.96,3500
KASBB,24-Apr-2013,1.90,1.91,1.90,1.91,1000
KASBB,25-Apr-2013,1.90,1.99,1.90,1.92,93000
KASBB,26-Apr-2013,1.95,1.95,1.86,1.89,26000
KASBB,29-Apr-2013,1.94,1.97,1.89,1.89,16000
KASBB,30-Apr-2013,1.90,1.94,1.90,1.94,2000
KASBB,02-May-2013,1.95,1.95,1.86,1.94,23500
KASBB,03-May-2013,1.87,1.87,1.85,1.86,37000
KASBB,06-May-2013,1.96,1.96,1.90,1.90,14500
KASBB,07-May-2013,1.88,2.13,1.88,2.04,510000
KASBB,08-May-2013,2.05,2.10,1.95,1.96,280000
KASBB,09-May-2013,1.97,2.10,1.97,1.97,63000
KASBB,10-May-2013,2.00,2.07,1.91,1.93,324000
KASBB,13-May-2013,2.00,2.08,1.92,1.96,159000
KASBB,14-May-2013,2.04,2.10,1.95,2.05,270000
KASBB,15-May-2013,2.05,2.07,1.96,2.00,179000
KASBB,16-May-2013,2.01,2.17,1.95,2.00,1484500
KASBB,17-May-2013,2.09,2.10,1.98,2.00,712000
KASBB,20-May-2013,2.08,2.08,1.96,1.98,463500
KASBB,21-May-2013,2.07,2.07,1.96,1.99,174500
KASBB,22-May-2013,2.00,2.00,1.90,1.94,461000
KASBB,23-May-2013,1.95,1.99,1.90,1.95,252500
KASBB,24-May-2013,1.96,1.99,1.95,1.96,172500
KASBB,27-May-2013,1.93,1.97,1.91,1.93,131000
KASBB,28-May-2013,2.00,2.00,1.88,1.91,712000
KASBB,29-May-2013,1.91,1.98,1.88,1.90,776500
KASBB,30-May-2013,1.93,2.20,1.92,2.18,2140500
KASBB,31-May-2013,2.20,2.55,2.03,2.44,10642000
KASBB,03-Jun-2013,2.46,2.64,2.30,2.44,5201500
KASBB,04-Jun-2013,2.42,2.60,2.36,2.53,3024000
KASBB,05-Jun-2013,2.62,2.62,2.40,2.50,1466000
KASBB,06-Jun-2013,2.50,2.50,2.35,2.43,915500
KASBB,07-Jun-2013,2.43,2.50,2.40,2.48,1526500
KASBB,10-Jun-2013,2.32,2.45,2.31,2.40,713000
KASBB,11-Jun-2013,2.45,2.47,2.38,2.45,1358500
KASBB,12-Jun-2013,2.45,2.57,2.45,2.49,1180000
KASBB,13-Jun-2013,2.45,2.55,2.45,2.50,547000
KASBB,14-Jun-2013,2.50,2.51,2.37,2.38,492000
KASBB,17-Jun-2013,2.49,2.49,2.32,2.40,159000
KASBB,18-Jun-2013,2.35,2.45,2.34,2.35,228000
KASBB,19-Jun-2013,2.31,2.44,1.98,2.18,26625000
KASBB,20-Jun-2013,2.20,2.29,2.19,2.22,1468000
KASBB,21-Jun-2013,2.22,2.22,2.10,2.10,509500
KASBB,24-Jun-2013,2.10,2.10,1.95,2.00,839500
KASBB,25-Jun-2013,2.04,2.10,2.00,2.07,751500
KASBB,26-Jun-2013,2.18,2.18,2.02,2.04,347000
KASBB,27-Jun-2013,2.03,2.10,2.03,2.09,124500
KASBB,28-Jun-2013,2.15,2.15,2.08,2.15,177500
KASBB,01-Jul-2013,2.14,2.23,2.11,2.22,223500
KASBB,02-Jul-2013,2.24,2.25,2.16,2.17,53000
KASBB,03-Jul-2013,2.16,2.24,2.16,2.19,144000
KASBB,04-Jul-2013,2.10,2.24,2.00,2.17,12127000
KASBB,05-Jul-2013,2.25,2.35,2.15,2.21,1333500
KASBB,08-Jul-2013,2.29,2.29,2.20,2.21,366500
KASBB,09-Jul-2013,2.17,2.24,2.15,2.19,137000
KASBB,10-Jul-2013,2.15,2.19,2.05,2.05,1734500
KASBB,11-Jul-2013,2.10,2.10,2.05,2.05,63000
KASBB,12-Jul-2013,2.10,2.10,2.07,2.07,11000
KASBB,15-Jul-2013,2.06,2.10,2.01,2.05,287500
KASBB,16-Jul-2013,2.14,2.16,2.02,2.03,181000
KASBB,17-Jul-2013,2.06,2.06,2.01,2.02,840000
KASBB,18-Jul-2013,2.05,2.05,2.01,2.05,102500
KASBB,19-Jul-2013,2.05,2.09,2.03,2.05,250000
KASBB,22-Jul-2013,2.03,2.09,2.03,2.08,51500
KASBB,23-Jul-2013,2.05,2.07,2.03,2.05,60000
KASBB,24-Jul-2013,2.02,2.06,2.02,2.03,116500
KASBB,25-Jul-2013,2.03,2.05,2.00,2.05,170500
KASBB,26-Jul-2013,2.05,2.05,2.01,2.01,154000
KASBB,29-Jul-2013,2.05,2.05,2.00,2.00,381500
KASBB,30-Jul-2013,2.05,2.05,1.97,2.00,128000
KASBB,31-Jul-2013,2.01,2.01,1.95,1.97,222000
KASBB,01-Aug-2013,2.00,2.04,1.92,1.93,616000
KASBB,05-Aug-2013,1.95,1.95,1.91,1.92,258000
KASBB,06-Aug-2013,1.90,2.08,1.90,1.95,23500
KASBB,07-Aug-2013,1.92,2.12,1.91,2.10,391500
KASBB,12-Aug-2013,2.01,2.10,2.00,2.06,163500
KASBB,13-Aug-2013,2.02,2.15,2.02,2.06,363000
KASBB,15-Aug-2013,2.04,2.04,2.00,2.00,1237000
KASBB,16-Aug-2013,2.00,2.09,2.00,2.06,132000
KASBB,19-Aug-2013,1.97,2.03,1.97,2.00,155000
KASBB,20-Aug-2013,2.04,2.04,1.99,1.99,87000
KASBB,21-Aug-2013,2.03,2.10,1.92,2.07,1999000
KASBB,22-Aug-2013,2.02,2.13,1.97,2.08,303000
KASBB,23-Aug-2013,2.13,2.13,2.00,2.01,191000
KASBB,26-Aug-2013,2.08,2.12,2.02,2.07,358000
KASBB,27-Aug-2013,2.07,2.07,1.97,1.97,302000
KASBB,28-Aug-2013,1.95,1.97,1.85,1.90,351000
KASBB,29-Aug-2013,1.91,1.94,1.82,1.83,119500
KASBB,30-Aug-2013,1.85,1.89,1.80,1.86,94000
KASBB,02-Sep-2013,1.90,1.90,1.78,1.82,321000
KASBB,03-Sep-2013,1.80,1.87,1.80,1.84,65500
KASBB,04-Sep-2013,1.84,1.84,1.72,1.81,118500
KASBB,05-Sep-2013,1.85,1.94,1.82,1.90,94500
KASBB,06-Sep-2013,1.82,1.96,1.82,1.87,469500
KASBB,09-Sep-2013,1.86,1.93,1.86,1.89,101500
KASBB,10-Sep-2013,1.90,1.92,1.85,1.88,154500
KASBB,11-Sep-2013,1.85,1.90,1.80,1.90,215500
KASBB,12-Sep-2013,1.94,1.95,1.87,1.90,67500
KASBB,13-Sep-2013,1.90,1.93,1.86,1.90,123500
KASBB,16-Sep-2013,1.97,1.99,1.90,1.91,159500
KASBB,17-Sep-2013,1.90,1.90,1.90,1.90,53000
KASBB,18-Sep-2013,1.96,1.96,1.82,1.89,37000
KASBB,19-Sep-2013,1.85,2.05,1.85,2.02,2473500
KASBB,20-Sep-2013,2.02,2.06,1.91,1.97,95500
KASBB,23-Sep-2013,1.93,2.01,1.91,2.00,195500
KASBB,24-Sep-2013,2.00,2.00,1.93,1.93,59500
KASBB,25-Sep-2013,1.94,1.95,1.86,1.93,69000
KASBB,26-Sep-2013,1.98,1.99,1.87,1.92,210500
KASBB,27-Sep-2013,1.90,1.91,1.87,1.88,146000
KASBB,30-Sep-2013,1.88,1.88,1.76,1.81,511500
KASBB,01-Oct-2013,1.81,1.90,1.78,1.81,246000
KASBB,02-Oct-2013,1.85,1.85,1.72,1.74,434000
KASBB,03-Oct-2013,1.72,1.80,1.70,1.70,215500
KASBB,04-Oct-2013,1.75,1.77,1.70,1.73,92500
KASBB,07-Oct-2013,1.79,1.79,1.69,1.75,13500
KASBB,08-Oct-2013,1.75,1.78,1.70,1.78,142000
KASBB,09-Oct-2013,1.75,1.88,1.70,1.73,52000
KASBB,10-Oct-2013,1.70,1.79,1.60,1.64,155000
KASBB,11-Oct-2013,1.73,1.73,1.64,1.65,10500
KASBB,14-Oct-2013,1.70,1.76,1.66,1.73,9000
KASBB,21-Oct-2013,1.78,1.78,1.68,1.75,81500
KASBB,22-Oct-2013,1.75,1.75,1.66,1.72,207500
KASBB,23-Oct-2013,1.75,1.75,1.68,1.72,36500
KASBB,24-Oct-2013,1.65,1.75,1.65,1.75,25000
KASBB,25-Oct-2013,1.67,1.72,1.66,1.72,20000
KASBB,28-Oct-2013,1.62,1.70,1.61,1.69,66000
KASBB,29-Oct-2013,1.76,2.21,1.76,2.03,10393500
KASBB,30-Oct-2013,2.01,2.08,1.78,1.81,786000
KASBB,31-Oct-2013,1.77,1.86,1.71,1.84,524500
KASBB,01-Nov-2013,1.82,1.94,1.80,1.91,181500
KASBB,04-Nov-2013,1.80,1.87,1.80,1.85,582500
KASBB,05-Nov-2013,1.80,1.80,1.75,1.80,299000
KASBB,06-Nov-2013,1.76,1.79,1.75,1.77,99500
KASBB,07-Nov-2013,1.78,1.80,1.75,1.80,57500
KASBB,08-Nov-2013,1.75,1.85,1.71,1.82,193500
KASBB,11-Nov-2013,1.87,1.90,1.82,1.85,102500
KASBB,12-Nov-2013,1.81,1.94,1.80,1.85,291000
KASBB,13-Nov-2013,1.81,1.89,1.81,1.86,265000
KASBB,18-Nov-2013,1.81,1.85,1.77,1.81,221000
KASBB,19-Nov-2013,1.79,1.84,1.75,1.76,281000
KASBB,20-Nov-2013,1.80,1.80,1.75,1.79,135500
KASBB,21-Nov-2013,1.75,1.75,1.70,1.71,196000
KASBB,22-Nov-2013,1.74,1.78,1.70,1.72,77000
KASBB,25-Nov-2013,1.74,1.75,1.66,1.73,290500
KASBB,26-Nov-2013,1.70,1.75,1.68,1.74,57000
KASBB,27-Nov-2013,1.70,1.74,1.69,1.74,80000
KASBB,28-Nov-2013,1.73,1.75,1.70,1.71,382500
KASBB,29-Nov-2013,1.71,1.96,1.70,1.89,682000
KASBB,02-Dec-2013,1.75,1.95,1.75,1.85,751500
KASBB,03-Dec-2013,1.81,1.91,1.80,1.85,159500
KASBB,04-Dec-2013,1.80,1.81,1.78,1.80,106000
KASBB,05-Dec-2013,1.78,1.79,1.76,1.76,27000
KASBB,06-Dec-2013,1.80,1.82,1.76,1.79,155000
KASBB,09-Dec-2013,1.84,1.84,1.74,1.79,384000
KASBB,10-Dec-2013,1.78,1.78,1.70,1.71,320500
KASBB,11-Dec-2013,1.74,1.76,1.73,1.75,87500
KASBB,12-Dec-2013,1.77,1.77,1.71,1.73,79000
KASBB,13-Dec-2013,1.73,1.80,1.71,1.75,269000
KASBB,16-Dec-2013,1.75,1.88,1.73,1.81,448000
KASBB,17-Dec-2013,1.77,1.87,1.77,1.82,181000
KASBB,18-Dec-2013,1.84,1.86,1.79,1.81,328000
KASBB,19-Dec-2013,1.80,1.87,1.78,1.84,718500
KASBB,20-Dec-2013,1.87,1.95,1.80,1.93,590500
KASBB,23-Dec-2013,1.94,2.00,1.82,1.87,182000
KASBB,24-Dec-2013,1.90,1.92,1.84,1.91,11000
KASBB,26-Dec-2013,1.85,1.90,1.85,1.86,136500
KASBB,27-Dec-2013,1.85,1.90,1.82,1.85,68000
KASBB,30-Dec-2013,1.90,1.90,1.85,1.85,111500
KASBB,31-Dec-2013,1.85,1.93,1.85,1.92,134500
KASBB,01-Jan-2014,1.85,1.95,1.85,1.91,201000
KASBB,02-Jan-2014,1.95,2.05,1.91,1.98,926500
KASBB,03-Jan-2014,2.00,2.04,1.94,1.96,461000
KASBB,06-Jan-2014,1.99,2.03,1.97,1.97,405500
KASBB,07-Jan-2014,2.02,2.03,1.90,1.96,168000
KASBB,08-Jan-2014,2.02,2.02,1.86,1.92,115000
KASBB,09-Jan-2014,1.93,2.03,1.90,2.00,472000
KASBB,10-Jan-2014,1.91,2.03,1.91,2.00,1649500
KASBB,13-Jan-2014,2.00,2.05,1.99,2.04,272000
KASBB,15-Jan-2014,2.04,2.07,2.00,2.02,437000
KASBB,16-Jan-2014,2.01,2.08,1.99,2.03,565500
KASBB,17-Jan-2014,2.03,2.09,1.99,1.99,234000
KASBB,20-Jan-2014,2.03,2.05,2.00,2.01,176500
KASBB,21-Jan-2014,2.00,2.05,1.99,2.00,279000
KASBB,22-Jan-2014,2.03,2.20,1.99,2.19,1400500
KASBB,23-Jan-2014,2.18,2.18,2.00,2.09,871000
KASBB,24-Jan-2014,2.09,2.15,2.05,2.15,372000
KASBB,27-Jan-2014,2.16,2.20,2.01,2.05,541000
KASBB,28-Jan-2014,2.10,2.44,2.10,2.29,7142500
KASBB,29-Jan-2014,2.33,2.33,2.12,2.15,552500
KASBB,30-Jan-2014,2.11,2.13,2.07,2.09,728500
